QueryID,DocID,Score
Q50,CACM-2579,5.964899001749772
Q50,CACM-2785,5.933292608158845
Q50,CACM-2373,5.849925665396807
Q50,CACM-2872,5.735602730187036
Q50,CACM-2297,5.665217605246302
Q50,CACM-2401,5.605493958824577
Q50,CACM-1988,5.582925112545289
Q50,CACM-0141,5.579934117195003
Q50,CACM-3059,5.553167677387725
Q50,CACM-2498,5.532285306361499
Q50,CACM-0392,5.523569477940951
Q50,CACM-1302,5.523569477940951
Q50,CACM-2522,5.513235279304153
Q50,CACM-1825,5.439708042305113
Q50,CACM-2914,5.432883719281622
Q50,CACM-1728,5.421059480849361
Q50,CACM-2896,5.393536215791587
Q50,CACM-1468,5.391538067191181
Q50,CACM-1795,5.3129269106162615
Q50,CACM-1923,5.277151327308502
Q50,CACM-2895,5.234796748198522
Q50,CACM-2068,5.231068430128321
Q50,CACM-2342,5.214440381878812
Q50,CACM-2667,5.2137655021695615
Q50,CACM-2069,5.211570511099078
Q50,CACM-1828,5.189154955297182
Q50,CACM-2195,5.155909307968055
Q50,CACM-2017,5.066435218066575
Q50,CACM-2851,5.040283178427294
Q50,CACM-2881,4.955727262966258
Q50,CACM-1957,4.925828424782371
Q50,CACM-1569,4.925082235333274
Q50,CACM-2664,4.897347913884316
Q50,CACM-2137,4.860407399418858
Q50,CACM-2016,4.854920831828476
Q50,CACM-0303,4.714414005386347
Q50,CACM-2865,4.686934399753393
Q50,CACM-2950,4.663974013086256
Q50,CACM-2884,4.6604990497455505
Q50,CACM-1684,4.652812037894126
Q50,CACM-1753,4.642104710079161
Q50,CACM-1747,4.623482288914756
Q50,CACM-1846,4.614587631178141
Q50,CACM-2645,4.607481758807076
Q50,CACM-0371,4.569243341363584
Q50,CACM-2283,4.54926206501156
Q50,CACM-2226,4.542981967960741
Q50,CACM-3088,4.479520262348799
Q50,CACM-2903,4.465707865481218
Q50,CACM-3166,4.446913366512523
Q50,CACM-1658,4.445556381442238
Q50,CACM-2182,4.4277746335019454
Q50,CACM-2262,4.421303293114493
Q50,CACM-2526,4.39850345306156
Q50,CACM-2668,4.3792088497852575
Q50,CACM-1796,4.314529435999305
Q50,CACM-2627,4.305931619583132
Q50,CACM-2819,4.288531088129377
Q50,CACM-3097,4.269816697662883
Q51,CACM-2721,16.959203808048695
Q51,CACM-2749,6.838261822446103
Q51,CACM-1928,6.6955824102619435
Q51,CACM-1870,6.2018823226845035
Q51,CACM-1890,6.192894432609277
Q51,CACM-2767,6.158626986894122
Q51,CACM-3070,6.126255317603006
Q51,CACM-3048,6.049848665644201
Q51,CACM-2742,5.894186202884062
Q51,CACM-2970,5.872047787390301
Q51,CACM-1637,5.660596556968527
Q51,CACM-1366,5.4769253173719
Q51,CACM-1030,5.475487526623601
Q51,CACM-2798,5.336915035175801
Q51,CACM-1912,5.284498973265667
Q51,CACM-0678,5.242478003875005
Q51,CACM-1695,5.236502973583895
Q51,CACM-2914,5.23286360448963
Q51,CACM-2062,5.165110486417463
Q51,CACM-3051,5.142887895790388
Q51,CACM-2344,5.103373688541917
Q51,CACM-2936,5.097811590805417
Q51,CACM-0104,5.09000379708519
Q51,CACM-1427,5.085337181617091
Q51,CACM-2902,5.072871189349983
Q51,CACM-2261,4.961676865630266
Q51,CACM-1752,4.90604564065709
Q51,CACM-3064,4.83682794957552
Q51,CACM-1680,4.7819640544596265
Q51,CACM-1805,4.743765475179806
Q51,CACM-2725,4.7282707782435125
Q51,CACM-0757,4.704862818015939
Q51,CACM-1812,4.658735386758901
Q51,CACM-1572,4.621963308322894
Q51,CACM-1207,4.547279261648802
Q51,CACM-1261,4.512945600331837
Q51,CACM-3061,4.461881996217439
Q51,CACM-2549,4.42037498573464
Q51,CACM-1435,4.399957762771781
Q51,CACM-1208,4.399909731442709
Q51,CACM-2951,4.3992465270647765
Q51,CACM-2218,4.387681794099187
Q51,CACM-2829,4.370363789472211
Q51,CACM-1329,4.353407532167127
Q51,CACM-2057,4.3358530546904595
Q51,CACM-2911,4.313380202949781
Q51,CACM-0605,4.31025250961595
Q51,CACM-2882,4.27325641952797
Q51,CACM-2542,4.255452531856316
Q51,CACM-2262,4.2104337464789765
Q51,CACM-1811,4.157652564263193
Q51,CACM-0238,4.145699514781403
Q51,CACM-1199,4.0982548460828045
Q51,CACM-0557,4.096460015322753
Q51,CACM-0643,4.0927743712737366
Q51,CACM-1165,4.086027198077769
Q51,CACM-2077,4.058235336815969
Q51,CACM-3107,4.0396715125583595
Q51,CACM-0633,4.038393583781091
Q51,CACM-1288,3.9599125805915243
Q51,CACM-1253,3.945728324373559
Q51,CACM-1846,3.865625949147475
Q51,CACM-2375,3.8085857629043143
Q51,CACM-1894,3.7713365797393736
Q51,CACM-1856,3.7322190250947136
Q51,CACM-1716,3.7124080966031796
Q51,CACM-2918,3.708458626694514
Q51,CACM-1933,3.661727707980195
Q51,CACM-2272,3.651601232350596
Q51,CACM-1166,3.556920628454712
Q51,CACM-1653,3.521091029836756
Q51,CACM-1518,3.50634443394806
Q51,CACM-1426,3.4699429938243784
Q51,CACM-2349,3.4685220561323615
Q51,CACM-2686,3.4559089798488616
Q51,CACM-2535,3.4381980796763125
Q51,CACM-2276,3.4313250816727097
Q51,CACM-2734,3.4072256721371716
Q51,CACM-1711,3.406798420582561
Q51,CACM-2967,3.379430226067589
Q51,CACM-1674,3.3520239312067694
Q51,CACM-1541,3.3509152698739237
Q51,CACM-2844,3.3346465220068615
Q51,CACM-1728,3.3083812246086746
Q51,CACM-2890,3.2834182026307612
Q51,CACM-0675,3.211738719205213
Q51,CACM-2233,3.1830801034450973
Q51,CACM-2862,3.1315364516868964
Q51,CACM-2955,3.121970983137933
Q51,CACM-2105,3.0961431761083635
Q51,CACM-3042,3.091093206294631
Q51,CACM-1591,3.024810900379248
Q51,CACM-1845,3.0146779257913585
Q51,CACM-2628,2.9117844851660055
Q51,CACM-2106,2.884576475259093
Q51,CACM-2859,2.8520624584603156
Q51,CACM-2682,2.8373047247013745
Q51,CACM-1380,2.7210499109743047
Q51,CACM-2652,2.718164799421372
Q51,CACM-1517,2.657081322492024
Q52,CACM-0717,88.04600151759925
Q52,CACM-1186,87.69161018774976
Q52,CACM-2096,82.3954310493339
Q52,CACM-2231,72.5799666887946
Q52,CACM-0203,72.37935096749351
Q52,CACM-0888,72.12666957134991
Q52,CACM-0768,71.28972515207826
Q52,CACM-0887,71.01526402952902
Q52,CACM-3086,70.29187562910147
Q52,CACM-2144,69.43500272281179
Q52,CACM-0705,68.74757396510168
Q52,CACM-0767,68.64145045734966
Q52,CACM-0067,67.74148314402069
Q52,CACM-2038,67.41263163696343
Q52,CACM-1423,66.46020766365376
Q52,CACM-2714,66.39784328268729
Q52,CACM-0704,65.50467422260326
Q52,CACM-2031,64.48367439098239
Q52,CACM-2466,64.2199644257215
Q52,CACM-2884,63.06190346167397
Q52,CACM-0323,59.09341855555638
Q52,CACM-3037,56.13488782380441
Q52,CACM-0313,55.39305503045623
Q52,CACM-2045,55.326419454950006
Q52,CACM-0241,55.29028790434015
Q52,CACM-2953,54.95010101849553
Q52,CACM-2370,53.984985249356825
Q52,CACM-2846,52.11950083991131
Q52,CACM-2973,51.241624705762376
Q52,CACM-2963,51.06254919629061
Q52,CACM-0536,50.45182390895992
Q52,CACM-2695,50.33311770710556
Q52,CACM-3151,50.10980049841421
Q52,CACM-2997,50.003868584092
Q52,CACM-2927,49.756025055631895
Q52,CACM-3176,49.61538493606952
Q52,CACM-1510,49.28962632888918
Q52,CACM-2986,49.01721569053355
Q52,CACM-1694,48.940786429425366
Q52,CACM-1321,48.70973068699584
Q52,CACM-0269,48.40360193785811
Q52,CACM-0865,48.38188207025106
Q52,CACM-1942,48.14332139677372
Q52,CACM-3075,48.14320782497261
Q52,CACM-0382,47.97907850555608
Q52,CACM-2834,47.950872613754335
Q52,CACM-3021,47.80328697330816
Q52,CACM-1595,47.55782792321156
Q52,CACM-2177,47.19802047255699
Q52,CACM-1238,46.91514184786635
Q52,CACM-2722,46.131588039781164
Q52,CACM-1709,45.99531749204377
Q52,CACM-2416,45.55178813967656
Q52,CACM-2028,45.386506501241776
Q52,CACM-2189,45.14404120909855
Q52,CACM-2520,44.465997552896184
Q52,CACM-1638,43.41584906153209
Q52,CACM-2826,43.39644176505799
Q52,CACM-0048,43.24722380541135
Q52,CACM-3156,43.157896251894066
Q52,CACM-0223,42.90493852769126
Q52,CACM-1076,42.68377236932657
Q52,CACM-0425,42.464874649994876
Q52,CACM-1027,42.464874649994876
Q52,CACM-2289,42.31580598097086
Q52,CACM-0289,42.24821064765235
Q52,CACM-0921,42.24821064765235
Q52,CACM-0287,42.03374634529221
Q52,CACM-2079,42.03374634529221
Q52,CACM-2554,41.94258144485758
Q52,CACM-0870,41.8214484131403
Q52,CACM-0841,41.8214484131403
Q52,CACM-0286,41.61128419138742
Q52,CACM-2149,41.51788114105199
Q52,CACM-0569,41.42280591741649
Q52,CACM-0514,41.42280591741649
Q52,CACM-0818,41.40322167343965
Q52,CACM-2763,41.32902348346756
Q52,CACM-0139,41.21037488706648
Q52,CACM-1339,41.197229489668814
Q52,CACM-1082,41.197229489668814
Q52,CACM-3085,41.084261923669146
Q52,CACM-1525,41.04386912258551
Q52,CACM-3065,40.993093908849374
Q52,CACM-2967,40.604809952687845
Q52,CACM-0884,40.39335812756445
Q52,CACM-3141,40.099804255195956
Q52,CACM-2837,39.90654735787567
Q52,CACM-2072,39.81074520006662
Q52,CACM-2936,39.746874189530985
Q52,CACM-2909,39.62025782401361
Q52,CACM-2739,39.60055527856398
Q52,CACM-3163,39.57272862980486
Q52,CACM-1337,39.43158466407839
Q52,CACM-2697,39.282752553210656
Q52,CACM-2942,39.24469992500252
Q52,CACM-2195,38.96811887116826
Q52,CACM-2759,38.87619495055167
Q52,CACM-2752,38.69452551286003
Q52,CACM-1340,38.69452551286003
Q53,CACM-2743,44.547044913381136
Q53,CACM-2677,41.62442703020532
Q53,CACM-2237,37.41886834258513
Q53,CACM-0110,37.41886834258513
Q53,CACM-0420,37.225981750839
Q53,CACM-0422,37.225981750839
Q53,CACM-0745,37.225981750839
Q53,CACM-0746,37.225981750839
Q53,CACM-0562,37.225981750839
Q53,CACM-0739,37.225981750839
Q53,CACM-0725,37.03507354257112
Q53,CACM-0169,37.03507354257112
Q53,CACM-0009,37.03507354257112
Q53,CACM-0197,37.03507354257112
Q53,CACM-0614,37.03507354257112
Q53,CACM-1296,37.03507354257112
Q53,CACM-0766,37.03507354257112
Q53,CACM-0649,37.03507354257112
Q53,CACM-0844,37.03507354257112
Q53,CACM-0901,36.84611343549627
Q53,CACM-2026,36.84611343549627
Q53,CACM-2238,36.84611343549627
Q53,CACM-0641,36.71705965636027
Q53,CACM-0684,36.71705965636027
Q53,CACM-0775,36.71705965636027
Q53,CACM-1005,36.65907176221619
Q53,CACM-0357,36.65907176221619
Q53,CACM-0363,36.65907176221619
Q53,CACM-0650,36.473919454691774
Q53,CACM-0018,36.473919454691774
Q53,CACM-0608,36.473919454691774
Q53,CACM-0129,36.473919454691774
Q53,CACM-0047,36.29062802918332
Q53,CACM-2411,36.12872611712898
Q53,CACM-2613,36.109169571642596
Q53,CACM-0795,35.66324535330492
Q53,CACM-0270,35.5755211170404
Q53,CACM-0884,35.2284329393621
Q53,CACM-0612,34.888051969509135
Q53,CACM-1022,34.888051969509135
Q53,CACM-0885,34.7203162242045
Q53,CACM-0909,34.7203162242045
Q53,CACM-1778,34.7203162242045
Q53,CACM-1321,34.389637317213634
Q53,CACM-1104,34.06519780737081
Q53,CACM-0155,33.90526290059794
Q53,CACM-2549,33.589856508445436
Q53,CACM-2022,33.43434369396854
Q53,CACM-2239,33.28026421603245
Q53,CACM-2533,32.87835570316782
Q53,CACM-2763,32.67789051823373
Q53,CACM-0152,32.384807564348435
Q53,CACM-2442,32.25847561885272
Q53,CACM-0065,31.50374902181369
Q53,CACM-2122,31.26322733147698
Q53,CACM-2394,30.471733649116853
Q53,CACM-3186,30.13950733581978
Q53,CACM-1619,29.644341397595955
Q53,CACM-2057,29.12013287691122
Q53,CACM-0168,28.947290494628685
Q53,CACM-1418,28.10033843087332
Q53,CACM-1138,27.244797442493475
Q53,CACM-0529,27.03669548503545
Q53,CACM-2573,26.86769917314752
Q53,CACM-0022,26.783732847683147
Q53,CACM-2814,26.396294216393233
Q53,CACM-1213,26.181174537189218
Q53,CACM-0945,25.79204803024452
Q53,CACM-2578,25.03600016625085
Q53,CACM-0920,24.88067501433052
Q53,CACM-0118,24.7472031056731
Q53,CACM-0038,24.49848017145591
Q53,CACM-0170,24.49848017145591
Q53,CACM-0138,24.37598418101922
Q53,CACM-2982,23.913120650937337
Q53,CACM-0477,23.898009975128655
Q53,CACM-2328,23.551652198149547
Q53,CACM-0946,22.675287762241524
Q53,CACM-1330,22.570306729705912
Q53,CACM-0091,22.363234128531865
Q53,CACM-0234,22.165123741712907
Q53,CACM-0140,21.81797630667224
Q53,CACM-1831,20.745427908489685
Q53,CACM-2295,20.243823710140354
Q53,CACM-2290,20.145339014612837
Q53,CACM-0044,19.657940262193506
Q53,CACM-0455,19.612844691140573
Q53,CACM-0903,19.612844691140573
Q53,CACM-0807,19.612844691140573
Q53,CACM-0534,19.51328414195985
Q53,CACM-0480,19.41472928466018
Q53,CACM-2422,19.220576302422884
Q53,CACM-1101,18.99279409265833
Q53,CACM-2935,18.99279409265833
Q53,CACM-0087,18.98239231709441
Q53,CACM-2508,18.843691429726622
Q53,CACM-0006,18.843691429726622
Q53,CACM-1304,18.822104332550502
Q53,CACM-1338,18.750630259712928
Q53,CACM-0410,18.66080530796602
Q54,CACM-1896,81.87013108794599
Q54,CACM-1898,81.62790433429781
Q54,CACM-1993,80.90974844119137
Q54,CACM-1739,77.80995782304929
Q54,CACM-2650,75.74049825068833
Q54,CACM-2921,74.2980784069077
Q54,CACM-1355,67.29310741473553
Q54,CACM-2051,58.37437804223449
Q54,CACM-1665,54.648630538976846
Q54,CACM-2112,53.82694383490165
Q54,CACM-1906,37.654178175189195
Q54,CACM-2838,33.68159687442858
Q54,CACM-1453,29.30620030434664
Q54,CACM-3056,20.503493374049103
Q54,CACM-1846,19.238688407672296
Q54,CACM-1470,16.666568211905673
Q54,CACM-1259,15.33512840015752
Q54,CACM-1962,15.233109764539517
Q54,CACM-2078,14.888683197711874
Q54,CACM-3034,14.722624119058132
Q54,CACM-1886,14.490421529000756
Q54,CACM-1264,14.345921491140082
Q54,CACM-1152,14.12852257095819
Q54,CACM-2398,13.925203193247423
Q54,CACM-1488,13.733937084155295
Q54,CACM-3138,13.48533097687012
Q54,CACM-2002,13.34573075897864
Q54,CACM-1035,13.314847641886523
Q54,CACM-3158,13.262401218040564
Q54,CACM-3198,13.031285797109941
Q54,CACM-3096,12.891609420663688
Q54,CACM-1999,12.87851788645781
Q54,CACM-1519,12.868195113591813
Q54,CACM-1309,12.822629044305604
Q54,CACM-0944,12.743953702285289
Q54,CACM-2771,12.586310676384468
Q54,CACM-3196,12.53872654104404
Q54,CACM-3044,12.393474607217708
Q54,CACM-3171,12.362758266841109
Q54,CACM-1818,12.349400159411672
Q54,CACM-2439,12.303071021091284
Q54,CACM-0344,12.284168577106099
Q54,CACM-0544,12.284168577106099
Q54,CACM-0028,12.284168577106099
Q54,CACM-0510,12.222125485212695
Q54,CACM-0719,12.219564505650137
Q54,CACM-1216,12.2087232631652
Q54,CACM-1287,12.160705960346148
Q54,CACM-2194,12.15414190509643
Q54,CACM-1650,12.077462646340102
Q54,CACM-1988,12.052043116913726
Q54,CACM-2931,11.865831298928052
Q54,CACM-0617,11.843806227461254
Q54,CACM-1162,11.836880865077244
Q54,CACM-2994,11.619076267507676
Q54,CACM-1888,11.593995896214917
Q54,CACM-1413,11.512826099870924
Q54,CACM-1001,11.496125588120105
Q54,CACM-2998,11.3828165132506
Q54,CACM-1469,11.37652898633786
Q54,CACM-2265,11.308756697321364
Q54,CACM-2711,11.283235589971449
Q54,CACM-2786,11.237296733243632
Q54,CACM-1977,11.225692410396451
Q54,CACM-1379,11.051458553273427
Q54,CACM-2815,10.967443770000715
Q54,CACM-1975,10.96170734759591
Q54,CACM-0354,10.948312395555714
Q54,CACM-0078,10.943820704621897
Q54,CACM-1554,10.938348018235173
Q54,CACM-2514,10.867066167599278
Q54,CACM-1272,10.78339361856994
Q54,CACM-1589,10.779449353921327
Q54,CACM-2267,10.77725886448765
Q54,CACM-2900,10.775615079585435
Q54,CACM-0282,10.74768205514452
Q54,CACM-1084,10.716708968988993
Q54,CACM-2175,10.710512604072632
Q54,CACM-1612,10.697850475705241
Q54,CACM-0778,10.687631015742049
Q54,CACM-1197,10.610976064390632
Q54,CACM-1457,10.606772445004212
Q54,CACM-3040,10.511551332055308
Q54,CACM-3129,10.480034193093712
Q54,CACM-3113,10.43367798656679
Q54,CACM-1930,10.376015258186701
Q54,CACM-1523,10.357311055572616
Q54,CACM-1462,10.34281106500445
Q54,CACM-2500,10.33759156329566
Q54,CACM-2484,10.331155298155988
Q54,CACM-0626,10.287513941240736
Q54,CACM-2717,10.143876988896011
Q54,CACM-0144,10.142861931618969
Q54,CACM-3110,10.141337592916445
Q54,CACM-3026,10.139667285259858
Q54,CACM-1402,10.092568470361506
Q54,CACM-2368,10.006118691867789
Q54,CACM-0698,10.001110981463416
Q54,CACM-1235,9.917012684238003
Q54,CACM-0695,9.835192205267973
Q55,CACM-2327,13.373919487850703
Q55,CACM-2650,12.095454374481353
Q55,CACM-1678,11.050522708531826
Q55,CACM-2112,10.47053761932403
Q55,CACM-1896,9.276813533617643
Q55,CACM-1898,9.249366497725715
Q55,CACM-1993,9.167991297516734
Q55,CACM-2921,8.698849950763911
Q55,CACM-2931,7.8151210349985245
Q55,CACM-1355,7.62507157724726
Q55,CACM-2323,6.459340019876585
Q55,CACM-2449,6.144357935102795
Q55,CACM-2346,5.8370971016441
Q55,CACM-0093,5.778996618864819
Q55,CACM-0055,5.657657036350957
Q55,CACM-0393,5.524844531374714
Q55,CACM-0054,5.448108497470673
Q55,CACM-1803,5.398124506931241
Q55,CACM-3189,5.329946051673741
Q55,CACM-2974,5.234420343141043
Q55,CACM-1923,5.132017983113339
Q55,CACM-1967,5.122248377924948
Q55,CACM-2476,5.0658000035240995
Q55,CACM-2121,5.017598958851801
Q55,CACM-0099,4.620730060933888
Q55,CACM-1840,4.547186748607726
Q55,CACM-2416,4.467409491821039
Q55,CACM-2290,4.208958055459513
Q55,CACM-2090,4.190857376438078
Q55,CACM-0001,4.057873405729834
Q55,CACM-0628,4.044532540514036
Q55,CACM-0265,4.021845015738059
Q55,CACM-1253,3.9548281314845672
Q55,CACM-1466,3.908414629293481
Q55,CACM-1739,3.903034326264536
Q55,CACM-1665,3.838158823586502
Q55,CACM-2258,3.754390717209817
Q55,CACM-1991,3.68596417828632
Q55,CACM-2192,3.486132615260207
Q55,CACM-0850,3.219754075581006
Q55,CACM-1048,3.096349605613386
Q55,CACM-2558,2.9903965704543536
Q55,CACM-2166,2.8585267127414173
Q55,CACM-2061,2.7901049427101157
Q55,CACM-1453,2.7237571428973952
Q55,CACM-2133,2.6436687854280567
Q55,CACM-2661,2.6145449543747623
Q55,CACM-0249,2.458687323757228
Q55,CACM-1397,2.448930282899906
Q55,CACM-2134,2.4235085939472945
Q55,CACM-0021,2.3143306890891653
Q55,CACM-2932,2.239882448621077
Q55,CACM-1841,2.2324224921268705
Q55,CACM-2645,2.2010891169584053
Q55,CACM-2051,2.1607890732290467
Q55,CACM-2580,2.095157990449435
Q55,CACM-2470,2.091868123353372
Q55,CACM-1911,1.9882726212225608
Q55,CACM-2809,1.9151248565983765
Q55,CACM-1211,1.898857730123839
Q55,CACM-1102,1.8065287206844272
Q55,CACM-1154,1.8004091008464378
Q55,CACM-2779,1.766244143320963
Q55,CACM-2255,1.7215239016044537
Q55,CACM-2504,1.713516595417192
Q55,CACM-1258,1.6871247226199289
Q55,CACM-0463,1.5971251415525118
Q55,CACM-1887,1.5937382372538416
Q55,CACM-2028,1.5544520497063201
Q55,CACM-1867,1.5467729020864494
Q55,CACM-2672,1.5315633745791821
Q55,CACM-2782,1.5223830775924418
Q55,CACM-2305,1.4612711609831939
Q55,CACM-0164,1.4428451223942798
Q55,CACM-1806,1.409499609101305
Q55,CACM-1216,1.3010634171529383
Q55,CACM-0689,1.29496762691277
Q55,CACM-2986,1.2705527351069699
Q55,CACM-1334,1.231092451985443
Q55,CACM-1948,1.1913712889290105
Q55,CACM-0961,1.1599752029022337
Q55,CACM-2813,1.1585055022264152
Q55,CACM-3203,1.062709440207603
Q55,CACM-1489,1.034619511988078
Q55,CACM-0438,1.0286876420001734
Q55,CACM-0889,0.9825773556470134
Q55,CACM-0864,0.9335973073089995
Q55,CACM-2704,0.9272426532949466
Q55,CACM-1097,0.8965429133341117
Q55,CACM-0207,0.8924302205968901
Q55,CACM-0651,0.8180149477248855
Q55,CACM-1153,0.7898051517286833
Q55,CACM-1952,0.7696079312476097
Q55,CACM-1660,0.7696079312476097
Q55,CACM-0555,0.76566110528593
Q55,CACM-1119,0.7578876648361598
Q55,CACM-0683,0.7540598360548174
Q55,CACM-0593,0.7540598360548174
Q55,CACM-0572,0.7540598360548174
Q55,CACM-2663,0.7533126727348387
Q56,CACM-3140,109.11906759319115
Q56,CACM-1914,70.51551141586702
Q56,CACM-3008,69.94740105441328
Q56,CACM-0259,68.295511235069
Q56,CACM-1246,62.453620003924556
Q56,CACM-0139,62.35327788863975
Q56,CACM-1103,61.89203167810905
Q56,CACM-1733,61.50743049692841
Q56,CACM-2917,61.335001362519606
Q56,CACM-0884,61.335001362519606
Q56,CACM-1996,57.33104107454425
Q56,CACM-3197,57.28602448905364
Q56,CACM-0228,54.88376483741186
Q56,CACM-0643,54.457960903353595
Q56,CACM-1715,54.123825106689935
Q56,CACM-0875,53.05870664251708
Q56,CACM-0027,52.710087322384425
Q56,CACM-2783,52.369404837127234
Q56,CACM-2349,51.75407451947279
Q56,CACM-2156,51.56654243390469
Q56,CACM-0611,50.74513158177193
Q56,CACM-0347,50.585373004616415
Q56,CACM-0352,50.48622010732335
Q56,CACM-0344,50.22993725396375
Q56,CACM-1636,50.05701827720535
Q56,CACM-0910,49.87118216530879
Q56,CACM-3077,49.852575219110236
Q56,CACM-0235,48.64489770447341
Q56,CACM-0199,48.64489770447341
Q56,CACM-2298,48.333831804717065
Q56,CACM-0024,48.14850635434869
Q56,CACM-0292,47.573471491361616
Q56,CACM-0012,47.42262809686491
Q56,CACM-2183,47.12037816545586
Q56,CACM-0870,46.4640569814449
Q56,CACM-0345,45.87541297760944
Q56,CACM-0346,45.64602919093963
Q56,CACM-1729,45.5945779054442
Q56,CACM-1965,45.36791041607903
Q56,CACM-1823,45.097427808245016
Q56,CACM-0127,44.99980998545297
Q56,CACM-0686,44.99980998545297
Q56,CACM-1017,44.97143785512553
Q56,CACM-0523,44.767845194378836
Q56,CACM-0326,44.767845194378836
Q56,CACM-0508,44.767845194378836
Q56,CACM-0445,44.767845194378836
Q56,CACM-0422,44.767845194378836
Q56,CACM-0784,44.767845194378836
Q56,CACM-1256,44.767845194378836
Q56,CACM-0502,44.767845194378836
Q56,CACM-0703,44.767845194378836
Q56,CACM-0514,44.767845194378836
Q56,CACM-0115,44.767845194378836
Q56,CACM-0664,44.767845194378836
Q56,CACM-0520,44.53825960087386
Q56,CACM-0874,44.53825960087386
Q56,CACM-0135,44.53825960087386
Q56,CACM-1375,44.53825960087386
Q56,CACM-0157,44.53825960087386
Q56,CACM-0994,44.53825960087386
Q56,CACM-0148,44.53825960087386
Q56,CACM-1041,44.53825960087386
Q56,CACM-0516,44.53825960087386
Q56,CACM-0701,44.53825960087386
Q56,CACM-0882,44.53825960087386
Q56,CACM-2461,44.53825960087386
Q56,CACM-0712,44.53825960087386
Q56,CACM-0713,44.53825960087386
Q56,CACM-1357,44.53825960087386
Q56,CACM-0738,44.53825960087386
Q56,CACM-0466,44.53825960087386
Q56,CACM-0354,44.53267957632602
Q56,CACM-0732,44.31101678755976
Q56,CACM-0814,44.31101678755976
Q56,CACM-0820,44.31101678755976
Q56,CACM-0706,44.31101678755976
Q56,CACM-2503,44.31101678755976
Q56,CACM-2284,44.29183373162141
Q56,CACM-0813,44.14406897066347
Q56,CACM-2637,44.08608107651939
Q56,CACM-0171,44.08608107651939
Q56,CACM-2564,44.08608107651939
Q56,CACM-2761,44.08608107651939
Q56,CACM-1546,43.921112527945816
Q56,CACM-0654,43.86341751062304
Q56,CACM-0150,43.86341751062304
Q56,CACM-0186,43.86341751062304
Q56,CACM-1479,43.86341751062304
Q56,CACM-2462,43.86341751062304
Q56,CACM-3019,43.72732598786443
Q56,CACM-0391,43.653818746495745
Q56,CACM-3178,43.587695521904095
Q56,CACM-0088,43.53003921385246
Q56,CACM-1795,43.51351914389032
Q56,CACM-1734,43.508355538569774
Q56,CACM-0331,43.48188853180089
Q56,CACM-0948,43.47234808966981
Q56,CACM-2791,43.208720547768465
Q56,CACM-0386,43.208720547768465
Q57,CACM-2993,104.76591039313107
Q57,CACM-0028,104.67956182537526
Q57,CACM-1152,96.2754477928699
Q57,CACM-2907,92.54871906832308
Q57,CACM-1816,91.99350303053832
Q57,CACM-1474,88.9773315243047
Q57,CACM-0698,87.62299478205196
Q57,CACM-2418,87.37909524244733
Q57,CACM-0840,86.40324549937003
Q57,CACM-1364,85.75941767247818
Q57,CACM-2398,85.28599461413647
Q57,CACM-1012,85.20400153762137
Q57,CACM-0660,84.69916480357759
Q57,CACM-3057,83.73554006306503
Q57,CACM-2585,82.89682494916252
Q57,CACM-2729,81.523608879956
Q57,CACM-1517,80.39179911981368
Q57,CACM-2373,79.19975015261292
Q57,CACM-2062,77.99722915365638
Q57,CACM-1674,77.4973110144364
Q57,CACM-2822,77.21261445103956
Q57,CACM-0533,77.16081947439488
Q57,CACM-0827,76.24286549408743
Q57,CACM-1586,75.93703856409081
Q57,CACM-1398,75.88364392112818
Q57,CACM-0359,75.66844565385412
Q57,CACM-0846,75.66844565385412
Q57,CACM-2223,75.31316505976932
Q57,CACM-0928,75.28039067980723
Q57,CACM-0700,75.28039067980723
Q57,CACM-0639,74.89629556880004
Q57,CACM-0715,74.89629556880004
Q57,CACM-1687,74.74355303370747
Q57,CACM-2088,74.74355303370747
Q57,CACM-0981,74.53647294376859
Q57,CACM-1702,74.51610001655565
Q57,CACM-0965,74.51610001655565
Q57,CACM-0581,74.51610001655565
Q57,CACM-2637,74.51610001655565
Q57,CACM-2564,74.51610001655565
Q57,CACM-0049,74.36826245669367
Q57,CACM-2215,74.14201980805966
Q57,CACM-1055,74.13974493710147
Q57,CACM-1437,74.13974493710147
Q57,CACM-0841,74.13974493710147
Q57,CACM-0038,73.76717243215762
Q57,CACM-0991,73.76717243215762
Q57,CACM-0688,73.76717243215762
Q57,CACM-2743,73.74746863396754
Q57,CACM-0896,73.48152237359797
Q57,CACM-0383,73.39832576144376
Q57,CACM-2791,73.35705336491328
Q57,CACM-1690,72.64788200397115
Q57,CACM-2382,72.52045333903382
Q57,CACM-2235,72.31359012288885
Q57,CACM-1257,72.19239837541775
Q57,CACM-1799,71.95910155580778
Q57,CACM-0022,71.80240821553674
Q57,CACM-0016,71.80240821553674
Q57,CACM-0102,71.80240821553674
Q57,CACM-2670,71.6115616546167
Q57,CACM-0481,71.60807151264686
Q57,CACM-0045,71.57649170367505
Q57,CACM-0954,71.09844281268393
Q57,CACM-2678,70.91618649826856
Q57,CACM-0292,70.88823681385205
Q57,CACM-2570,70.37618992138918
Q57,CACM-2801,70.33400220538599
Q57,CACM-2661,70.2375436736817
Q57,CACM-1304,70.18847333140626
Q57,CACM-2966,69.93364738984637
Q57,CACM-0656,69.78609913216773
Q57,CACM-2615,69.76411225797631
