QueryID,DocID,Score
Q48,CACM-2406,61.02558511704497
Q48,CACM-3164,60.75079468784283
Q48,CACM-1386,60.57663735431292
Q49,CACM-1727,187.4575270379531
Q49,CACM-2722,168.5516526953372
Q49,CACM-1012,150.0331907626661
Q49,CACM-2963,148.25956699616862
Q49,CACM-3163,113.87477917495711
Q49,CACM-2927,109.46010065717486
Q49,CACM-1931,108.21933597243026
Q49,CACM-3057,102.12153402262275
Q49,CACM-2219,95.25760200284321
Q49,CACM-2997,91.40901153334504
Q49,CACM-2031,90.17246963105067
Q49,CACM-2973,82.99365104422337
Q49,CACM-2701,82.10983170623214
Q49,CACM-3021,81.08969591560745
Q49,CACM-3075,81.05751725488096
Q49,CACM-2189,80.04127550007901
Q49,CACM-3065,78.61553729381986
Q49,CACM-2986,78.04319771669518
Q49,CACM-1676,76.55008473323706
Q49,CACM-2096,75.91442064107927
Q49,CACM-2905,75.85663405411
Q49,CACM-1423,74.67743425776722
Q49,CACM-3028,72.45339061477247
Q49,CACM-3151,71.62850691541435
Q49,CACM-3176,70.16525208830922
Q49,CACM-2135,69.52425755895953
Q49,CACM-2593,67.55657676061861
Q49,CACM-2610,67.33605925635945
Q49,CACM-1665,66.92453922569317
Q49,CACM-1638,66.6968234521156
Q49,CACM-2916,66.20130296888306
Q49,CACM-1525,63.82306438312424
Q49,CACM-1844,62.00877539592685
Q49,CACM-0278,61.89191991942642
Q49,CACM-2784,61.50448428341402
Q49,CACM-0849,59.70675427295496
Q49,CACM-3141,58.998108880545516
Q49,CACM-3085,57.077956539290156
Q49,CACM-1295,57.01386034669818
Q49,CACM-1350,56.89560415328876
Q49,CACM-3156,56.359005000292946
Q49,CACM-2889,54.40519799298317
Q49,CACM-2936,54.27191682904187
Q49,CACM-3164,53.69957725191721
Q49,CACM-0497,53.410871037731006
Q49,CACM-2177,53.35329378722922
Q49,CACM-1766,52.88315295664161
Q49,CACM-1278,52.88315295664161
Q49,CACM-2144,52.24908624608282
Q49,CACM-0533,51.512321596055486
Q49,CACM-3086,51.254571718942096
Q49,CACM-0884,50.48847841854035
Q49,CACM-2845,50.24476049832963
Q49,CACM-1003,50.068927255527036
Q49,CACM-0616,49.636422597831725
Q49,CACM-2650,49.14882219867681
Q49,CACM-2289,48.25234535492672
Q49,CACM-2568,48.19636704860953
Q49,CACM-2231,48.186821818394506
Q49,CACM-2714,48.06943419897084
Q49,CACM-1421,48.02152792786653
Q49,CACM-2657,47.85219589326391
Q49,CACM-2695,47.80550360275152
Q49,CACM-3041,47.68000577780205
Q49,CACM-0096,47.4834210844638
Q49,CACM-3157,47.33215440050185
Q49,CACM-2953,47.325694341164265
Q49,CACM-0689,46.94860575718736
Q49,CACM-1169,46.9375142962114
Q49,CACM-2300,46.48477259176978
Q49,CACM-2846,45.70730406703244
Q49,CACM-2342,45.65996608713366
Q49,CACM-3097,45.243658931573755
Q49,CACM-1280,45.171537924406074
Q49,CACM-1695,45.13518121958426
Q49,CACM-3037,44.9944360115157
Q49,CACM-0046,44.7816641978937
Q49,CACM-2956,44.513895238400686
Q49,CACM-0241,44.422096434391044
Q49,CACM-1843,44.3804743128512
Q49,CACM-1062,44.20596652918758
Q49,CACM-2702,43.89524093359775
Q49,CACM-2739,43.32853447130592
Q49,CACM-2201,43.29997157829993
Q49,CACM-1622,42.951697436227484
Q49,CACM-1265,42.87233456011103
Q49,CACM-2490,42.62391006197267
Q49,CACM-0335,41.652032952177365
Q49,CACM-0409,41.10754710590261
Q49,CACM-2631,40.852691623805356
Q49,CACM-3096,40.76944118562291
Q49,CACM-1519,40.6602906208711
Q49,CACM-2609,40.61730958388567
Q49,CACM-1847,40.49021350337185
Q49,CACM-2555,40.380695652951914
Q49,CACM-1764,40.328603369699465
Q49,CACM-1911,40.32499448254234
Q49,CACM-2534,40.14225122213688
Q49,CACM-2106,40.082715148016774
Q49,CACM-0536,40.025137897514995
Q50,CACM-1727,172.58139204622415
Q50,CACM-2722,127.04258979959711
Q50,CACM-2963,115.4529255470931
Q50,CACM-1012,114.65107498675202
Q50,CACM-1350,92.13340233395098
Q50,CACM-3163,91.47586621634065
Q50,CACM-2927,89.11496749736379
Q50,CACM-3021,74.2998328472757
Q50,CACM-2031,73.3449354637915
Q50,CACM-2997,72.5763704938514
Q50,CACM-1931,72.32313945136191
Q50,CACM-1665,71.65301622905723
Q50,CACM-2986,70.09658769349787
Q50,CACM-3057,69.45971658551593
Q50,CACM-2219,69.13069961557915
Q50,CACM-0278,68.19720878527488
Q50,CACM-1423,66.2509250071061
Q50,CACM-2701,64.99656744301046
Q50,CACM-2177,63.86445068080403
Q50,CACM-1676,63.824595097749196
Q50,CACM-2135,63.572370182158735
Q50,CACM-2593,63.36181246276398
Q50,CACM-3075,63.15594566287194
Q50,CACM-2973,62.82370571875704
Q50,CACM-0849,61.85927396945634
Q50,CACM-2342,60.537052955115314
Q50,CACM-1844,59.8100017931267
Q50,CACM-3065,59.4262650917302
Q50,CACM-2096,57.67617598572034
Q50,CACM-3157,56.663418691737874
Q50,CACM-2189,55.49939566974144
Q50,CACM-3176,54.82280501659481
Q50,CACM-1525,54.42484581203136
Q50,CACM-2515,53.72840537763754
Q50,CACM-2610,52.4283437359248
Q50,CACM-1379,51.33419621488237
Q50,CACM-2650,51.20650130024558
Q50,CACM-2905,51.02352037074592
Q50,CACM-3151,50.91666850798113
Q50,CACM-2953,50.575358777830736
Q50,CACM-2889,50.07918202142779
Q50,CACM-1003,49.86110833276408
Q50,CACM-2380,49.29004952235359
Q50,CACM-2916,49.07495360037627
Q50,CACM-2106,48.80665225469394
Q50,CACM-3156,48.65317855190382
Q50,CACM-0533,48.50700852082939
Q50,CACM-2714,48.35143023294932
Q50,CACM-1884,48.18913749675153
Q50,CACM-1911,47.79937767825188
Q50,CACM-1295,47.49070411800675
Q50,CACM-1695,46.001068850811706
Q50,CACM-1622,45.40535209173704
Q50,CACM-3041,45.19254174040955
Q50,CACM-0497,44.65103330869527
Q50,CACM-1843,44.487101861823845
Q50,CACM-2378,44.34754997258606
Q50,CACM-2546,44.227316524960564
Q50,CACM-2784,44.19204954648204
Q50,CACM-2925,43.91960455942423
Q50,CACM-3164,43.84568845900013
Q50,CACM-3141,43.62226758291253
Q50,CACM-2702,43.52805787604089
Q50,CACM-1425,43.49391694701186
Q50,CACM-3028,43.41482411523269
Q50,CACM-1403,43.06749993123259
Q50,CACM-2289,43.05733560710502
Q50,CACM-0096,42.98071921639605
Q50,CACM-2555,42.433459602359086
Q50,CACM-2203,42.35772937234586
Q50,CACM-3085,42.33345752572126
Q50,CACM-2846,42.26227779950602
Q50,CACM-0409,42.17773013292766
Q50,CACM-2833,41.49964912044689
Q50,CACM-3097,41.333998639278214
Q50,CACM-1638,41.091642360730674
Q50,CACM-2657,41.044386862769414
Q50,CACM-1847,40.9009727433899
Q50,CACM-1997,40.41873585715303
Q50,CACM-2695,40.28359869500156
Q50,CACM-1265,39.94972152407539
Q50,CACM-2344,39.94972152407539
Q50,CACM-2936,39.758624436458284
Q50,CACM-0536,39.72412758447548
Q50,CACM-0689,39.68929959423105
Q50,CACM-1433,39.57384109485214
Q50,CACM-1892,39.56986597132949
Q50,CACM-1421,39.53497218490274
Q50,CACM-1766,39.46769203864973
Q50,CACM-2451,39.33404623624416
Q50,CACM-0884,39.08474499850411
Q50,CACM-2297,39.06969362754483
Q50,CACM-0464,38.9692864991252
Q50,CACM-2739,38.94009306394342
Q50,CACM-2622,38.704783160213935
Q50,CACM-2956,38.45488124562991
Q50,CACM-2231,38.42288993192751
Q50,CACM-3096,38.21189665119661
Q50,CACM-1491,38.13019079747606
Q50,CACM-2201,37.91111886834439
Q51,CACM-1727,209.76627030994163
Q51,CACM-1012,182.62997764555553
Q51,CACM-2722,165.93355577250412
Q51,CACM-2963,142.94590034478557
Q51,CACM-3057,125.75999939394443
Q51,CACM-2031,117.39059588019289
Q51,CACM-2927,111.45391924557066
Q51,CACM-3163,111.03619375619522
Q51,CACM-2096,108.25283566632841
Q51,CACM-1350,102.80190559762583
Q51,CACM-0497,99.27184728283314
Q51,CACM-1931,97.58221958435729
Q51,CACM-2973,97.48027300400928
Q51,CACM-2219,97.26290468119652
Q51,CACM-0335,96.86226030504464
Q51,CACM-2997,92.09331269086418
Q51,CACM-3028,90.66313569966321
Q51,CACM-3075,90.64652032201467
Q51,CACM-3021,88.5392968930904
Q51,CACM-0278,87.46961968833659
Q51,CACM-2189,86.91608578519936
Q51,CACM-2177,86.47591505676056
Q51,CACM-3086,86.24532425164351
Q51,CACM-1665,85.13882194399491
Q51,CACM-2986,82.54298665559011
Q51,CACM-1364,82.206734169196
Q51,CACM-2905,82.16603244564041
Q51,CACM-3065,81.47076631929623
Q51,CACM-1676,81.0530411436476
Q51,CACM-1423,79.61853847351477
Q51,CACM-2701,77.2747199267082
Q51,CACM-2135,75.8948797072349
Q51,CACM-0727,72.5686391077908
Q51,CACM-3151,71.91333939303657
Q51,CACM-2916,71.6296093655052
Q51,CACM-3176,70.69543827721462
Q51,CACM-1525,70.4960852275418
Q51,CACM-3136,70.47185411029325
Q51,CACM-2144,69.8611149671054
Q51,CACM-0849,69.81525996963602
Q51,CACM-1638,68.27892477716598
Q51,CACM-2515,65.55978461959035
Q51,CACM-2231,64.59750468171498
Q51,CACM-2593,63.28543703371445
Q51,CACM-3037,62.64164715935681
Q51,CACM-1295,62.62492501756525
Q51,CACM-2845,62.53445817762778
Q51,CACM-3156,61.64098610007842
Q51,CACM-0717,61.525879703061776
Q51,CACM-2695,60.88926407587242
Q51,CACM-2784,59.646160290910096
Q51,CACM-3157,59.27929028013344
Q51,CACM-2289,59.229461912521394
Q51,CACM-1519,58.3799072707161
Q51,CACM-2846,57.65523590476056
Q51,CACM-1844,57.25933844926045
Q51,CACM-2956,57.11007514801228
Q51,CACM-1622,56.750740590900804
Q51,CACM-1695,56.6634976709604
Q51,CACM-2953,56.57009831199239
Q51,CACM-2702,56.45323795320009
Q51,CACM-3041,55.91284319599805
Q51,CACM-2714,55.56281464248372
Q51,CACM-0241,55.39921299198572
Q51,CACM-2993,52.94755099897628
Q51,CACM-2936,52.05782387854859
Q51,CACM-3085,51.874230738115045
Q51,CACM-3141,51.75754165336258
Q51,CACM-2342,50.2172981828066
Q51,CACM-2380,49.68849863811746
Q51,CACM-1421,49.643517534054574
Q51,CACM-1888,48.89221043996374
Q51,CACM-2631,48.84912969133826
Q51,CACM-2373,48.75210176074228
Q51,CACM-3164,48.74120516202527
Q51,CACM-1062,48.70871843906481
Q51,CACM-1003,48.702344271993525
Q51,CACM-2801,47.41972604292512
Q51,CACM-2650,47.34492428114804
Q51,CACM-3018,47.13951487843915
Q51,CACM-2106,47.02453664780308
Q51,CACM-2520,46.57424516560888
Q51,CACM-2554,46.24413857366757
Q51,CACM-2884,45.9917573916482
Q51,CACM-0533,45.82545048571776
Q51,CACM-0689,45.60054182142108
Q51,CACM-3096,45.50042488925823
Q51,CACM-2546,45.46156399922649
Q51,CACM-1403,45.43058255348645
Q51,CACM-2203,44.65124901869277
Q51,CACM-2568,44.60259726517194
Q51,CACM-1764,44.41002059234147
Q51,CACM-2657,44.334856949806806
Q51,CACM-3097,44.31439088203551
Q51,CACM-1847,44.13778244269865
Q51,CACM-2466,44.031816258133375
Q51,CACM-1398,43.82076670385221
Q51,CACM-0409,43.72373831212103
Q51,CACM-2867,43.6223809129679
Q51,CACM-0616,43.59786192806505
Q52,CACM-1727,837.9233955484176
Q52,CACM-1012,776.8122341345454
Q52,CACM-2722,676.9423834559396
Q52,CACM-3057,577.7817530706989
Q52,CACM-2963,577.6434766122651
Q52,CACM-2927,453.0195602157764
Q52,CACM-3163,448.85239913412386
Q52,CACM-1931,446.5731694568866
Q52,CACM-0001,443.5827715599702
Q52,CACM-2031,442.70758791445365
Q52,CACM-2219,425.02319049666323
Q52,CACM-3028,397.43972122765814
Q52,CACM-1350,396.29559834419626
Q52,CACM-2096,386.447349380601
Q52,CACM-2973,375.9820903554383
Q52,CACM-0278,370.6457810789267
Q52,CACM-2905,364.98179667305595
Q52,CACM-2189,364.30775955889874
Q52,CACM-2986,357.69931292664364
Q52,CACM-3065,351.5381877932442
Q52,CACM-2997,345.90344397027013
Q52,CACM-3075,337.32710594451333
Q52,CACM-0497,336.9538479744088
Q52,CACM-1676,331.2345749246439
Q52,CACM-2177,329.1074743168133
Q52,CACM-3021,319.69663669919487
Q52,CACM-2916,304.6598015777261
Q52,CACM-1665,304.64077072770453
Q52,CACM-1638,296.0306640195506
Q52,CACM-1423,294.1831115596234
Q52,CACM-2701,293.0103505766473
Q52,CACM-1364,286.1296958685366
Q52,CACM-2714,279.05591993574797
Q52,CACM-3151,278.3731889727257
Q52,CACM-3176,276.25796252687456
Q52,CACM-0335,271.05319394357736
Q52,CACM-2702,267.91524266518763
Q52,CACM-2845,267.75999842757153
Q52,CACM-3086,261.16319608710194
Q52,CACM-1888,254.7065801705868
Q52,CACM-2889,253.35776050905932
Q52,CACM-0717,245.10070126825596
Q52,CACM-2144,245.0814548584907
Q52,CACM-1062,241.72089156811205
Q52,CACM-3085,240.40080131364823
Q52,CACM-1519,235.930054158447
Q52,CACM-2231,234.03567307046833
Q52,CACM-1525,229.11171948996616
Q52,CACM-0849,228.68689093302697
Q52,CACM-1295,228.57614695927492
Q52,CACM-3156,227.54227752206387
Q52,CACM-2993,227.51302275998606
Q52,CACM-1844,222.98597243436814
Q52,CACM-2373,220.53874016120488
Q52,CACM-2784,219.4869768289216
Q52,CACM-2554,210.4272516414948
Q52,CACM-2135,210.0440608183456
Q52,CACM-2610,209.42625432014466
Q52,CACM-0533,209.10133777957478
Q52,CACM-1764,208.36708977551422
Q52,CACM-2801,207.58505507929252
Q52,CACM-3141,207.3559109086665
Q52,CACM-2568,207.02536053705566
Q52,CACM-0616,206.44612377352962
Q52,CACM-2956,202.00846106683744
Q52,CACM-2936,201.00612815028504
Q52,CACM-2631,200.39477789971184
Q52,CACM-1421,199.62256227084012
Q52,CACM-2593,198.7359948959659
Q52,CACM-1622,198.14984195659162
Q52,CACM-2289,198.01735322811922
Q52,CACM-2203,197.90129800438697
Q52,CACM-2953,193.1942687178713
Q52,CACM-3097,192.8550403220361
Q52,CACM-3164,190.13568311562466
Q52,CACM-2695,188.59556769181157
Q52,CACM-2846,188.01942104937376
Q52,CACM-3037,186.61895410442432
Q52,CACM-2907,185.70576013723428
Q52,CACM-3041,183.29092073868205
Q52,CACM-2729,181.82888314673264
Q52,CACM-2743,181.35917395641175
Q52,CACM-1695,181.32508278963718
Q52,CACM-2515,180.12482297094036
Q52,CACM-0409,174.83497368049416
Q52,CACM-1889,173.0259367222945
Q52,CACM-1766,172.7227239540231
Q52,CACM-3096,171.7496020645244
Q52,CACM-3157,171.5077007905691
Q52,CACM-0241,169.0703256663589
Q52,CACM-2884,168.3896007365546
Q52,CACM-3136,166.4946964829626
Q52,CACM-2650,166.48842902147095
Q52,CACM-3188,166.25024399899044
Q52,CACM-2657,166.2382903760429
Q52,CACM-2820,165.872380121249
Q52,CACM-0727,164.50931033449254
Q52,CACM-2406,163.87209428132977
Q52,CACM-2572,160.43113312928074
Q52,CACM-1169,160.11471908392392
Q53,CACM-1727,764.6326296318784
Q53,CACM-1012,696.3808573856278
Q53,CACM-2722,578.8650794958368
Q53,CACM-2963,525.046828140839
Q53,CACM-3057,438.8222947312049
Q53,CACM-3163,419.5497869962741
Q53,CACM-2927,394.03265820333127
Q53,CACM-2031,373.5475415091873
Q53,CACM-2997,350.67963596023924
Q53,CACM-2189,348.7829127597783
Q53,CACM-2973,347.38287962741146
Q53,CACM-1350,341.0266009759703
Q53,CACM-2096,325.94036936576384
Q53,CACM-1676,323.2336413916861
Q53,CACM-2219,321.47501388123646
Q53,CACM-2986,321.4292937597444
Q53,CACM-3075,318.22542257701133
Q53,CACM-1665,313.8214312632758
Q53,CACM-3021,305.0106872884777
Q53,CACM-1423,303.25272660116974
Q53,CACM-0278,302.7620299640562
Q53,CACM-3065,301.2702309283222
Q53,CACM-0849,299.5568744557563
Q53,CACM-3176,289.6979052300243
Q53,CACM-2701,288.11442203209043
Q53,CACM-3097,279.8749180142892
Q53,CACM-1931,274.15571848712483
Q53,CACM-1638,270.76576892297686
Q53,CACM-3157,265.23936154524483
Q53,CACM-3151,263.37959625789375
Q53,CACM-1525,262.5497630617931
Q53,CACM-2177,261.7089780573305
Q53,CACM-2702,260.5265880156491
Q53,CACM-0533,259.3462846098916
Q53,CACM-0497,255.04867672785727
Q53,CACM-2342,252.5387546872551
Q53,CACM-1295,250.9419178347293
Q53,CACM-2373,250.00118451695008
Q53,CACM-2905,245.376240869944
Q53,CACM-1364,244.37140206143366
Q53,CACM-3028,244.19756261543563
Q53,CACM-2231,241.85188883474393
Q53,CACM-1169,239.6079815129746
Q53,CACM-2953,236.83302402641107
Q53,CACM-3086,232.78932731657406
Q53,CACM-2916,231.7568916237744
Q53,CACM-1844,227.35924310379787
Q53,CACM-1622,221.9917736059715
Q53,CACM-3156,220.4927627736524
Q53,CACM-2289,217.02166411491964
Q53,CACM-3041,216.15327107689325
Q53,CACM-2144,215.80496416082943
Q53,CACM-2714,213.47229912711947
Q53,CACM-2889,213.27137954131436
Q53,CACM-2993,211.4460054130391
Q53,CACM-2846,210.38881584546465
Q53,CACM-2515,210.28486718073452
Q53,CACM-3085,210.17424193507424
Q53,CACM-2203,208.91908086220147
Q53,CACM-1379,207.46111394681347
Q53,CACM-2135,202.07172358966943
Q53,CACM-0335,201.48462326881943
Q53,CACM-2695,201.0929000119795
Q53,CACM-1398,199.64202747101618
Q53,CACM-3141,198.22753964079092
Q53,CACM-2554,198.20993182674158
Q53,CACM-0046,196.2740783064894
Q53,CACM-2106,196.0200419515941
Q53,CACM-0409,195.82724989646604
Q53,CACM-2907,195.76016355364044
Q53,CACM-3037,194.9866028180532
Q53,CACM-2956,193.54561326440833
Q53,CACM-1265,191.23661602643872
Q53,CACM-0616,190.65567329155263
Q53,CACM-0241,190.54320372350642
Q53,CACM-2801,190.30253461205194
Q53,CACM-2344,189.06113143573893
Q53,CACM-3164,187.7102474586865
Q53,CACM-1421,185.64336315093968
Q53,CACM-1403,185.39818722405087
Q53,CACM-2936,185.17482127147207
Q53,CACM-2631,184.82890674549037
Q53,CACM-0717,183.45547853999182
Q53,CACM-1695,180.63659747842007
Q53,CACM-1534,177.96187681073923
Q53,CACM-3096,176.29948734685405
Q53,CACM-1997,176.27284372626767
Q53,CACM-2378,174.66560295301562
Q53,CACM-2800,173.41449974864977
Q53,CACM-0536,172.72167158746615
Q53,CACM-1519,172.3654241397456
Q53,CACM-1847,171.14785106007093
Q53,CACM-1889,171.0381504691446
Q53,CACM-1003,170.80427572590332
Q53,CACM-2845,169.4633300996146
Q53,CACM-2062,169.3519482892634
Q53,CACM-2739,168.0878658784596
Q53,CACM-2657,168.0576822241774
Q53,CACM-2925,167.61924595469267
Q53,CACM-1491,166.36614913426476
Q54,CACM-1012,321.13325076577473
Q54,CACM-1727,269.02822823209294
Q54,CACM-2963,247.9855858963653
Q54,CACM-2722,236.26780408346912
Q54,CACM-1350,211.08144052935495
Q54,CACM-2031,199.03787897691222
Q54,CACM-2927,179.81732443690868
Q54,CACM-2189,173.77572182390398
Q54,CACM-3057,166.72493790644782
Q54,CACM-3163,163.28389370425506
Q54,CACM-1364,162.28042559994665
Q54,CACM-1931,158.50045251238114
Q54,CACM-2177,156.13277930946313
Q54,CACM-2701,155.7248213136352
Q54,CACM-1676,153.0699779865868
Q54,CACM-3021,150.70570624494448
Q54,CACM-0497,148.9198796204686
Q54,CACM-0335,148.02071829391613
Q54,CACM-2973,146.22156577063095
Q54,CACM-2219,145.70963906595642
Q54,CACM-2997,140.9828277777555
Q54,CACM-2986,137.84673072028167
Q54,CACM-1638,135.5162884719148
Q54,CACM-1423,133.29009050707793
Q54,CACM-1844,132.78686484301278
Q54,CACM-3075,131.84510991235624
Q54,CACM-0849,131.78533037744114
Q54,CACM-2610,131.65436643439526
Q54,CACM-1665,128.2325988248716
Q54,CACM-2096,126.32936160079808
Q54,CACM-2695,123.88178175607807
Q54,CACM-3176,123.01587324029609
Q54,CACM-2593,122.26737890122611
Q54,CACM-1295,121.80338518133759
Q54,CACM-3065,121.43605366326209
Q54,CACM-1766,120.88321008384229
Q54,CACM-1525,120.20975437176375
Q54,CACM-3086,118.54069338738847
Q54,CACM-1278,113.07577852689307
Q54,CACM-2905,110.32268078445426
Q54,CACM-3136,108.91770118917887
Q54,CACM-2889,108.64851534486158
Q54,CACM-3151,108.39010550873404
Q54,CACM-2289,106.32282065606283
Q54,CACM-0409,105.92359302573885
Q54,CACM-1847,105.47247198417648
Q54,CACM-2135,103.4627166552831
Q54,CACM-3141,103.23527871009045
Q54,CACM-2784,102.13552947164304
Q54,CACM-2702,101.78364947691641
Q54,CACM-2916,100.55743715389988
Q54,CACM-2953,100.14837012502038
Q54,CACM-2106,98.4854794578188
Q54,CACM-2622,98.1951141158594
Q54,CACM-3028,97.17968853004756
Q54,CACM-0533,97.16921417734676
Q54,CACM-0046,96.39496198995141
Q54,CACM-3041,95.3600115556041
Q54,CACM-2743,95.14132362393785
Q54,CACM-1280,95.01693779506444
Q54,CACM-3157,94.66430880100366
Q54,CACM-2144,93.52842783806638
Q54,CACM-1636,93.34789750139628
Q54,CACM-3037,91.95177974845528
Q54,CACM-2490,91.89600743582078
Q54,CACM-3085,91.70999378287748
Q54,CACM-2936,91.22920272176137
Q54,CACM-3164,90.08452356751208
Q54,CACM-1003,90.00804873067608
Q54,CACM-0254,89.17370621060495
Q54,CACM-0241,88.84419286878207
Q54,CACM-0727,88.60998304264082
Q54,CACM-0689,88.33179600857873
Q54,CACM-2231,88.24086773059042
Q54,CACM-2846,87.69951371453274
Q54,CACM-3097,87.27840469897974
Q54,CACM-2342,86.36234359668755
Q54,CACM-2515,85.85193656227646
Q54,CACM-1884,85.75077061322402
Q54,CACM-0884,85.23434120027694
Q54,CACM-2692,85.10877931702129
Q54,CACM-3156,84.41099312860408
Q54,CACM-0616,84.22136653659621
Q54,CACM-2380,83.97899594842433
Q54,CACM-2739,83.44815577844406
Q54,CACM-1265,81.780088418513
Q54,CACM-2956,81.44527966232577
Q54,CACM-0481,81.33349286600382
Q54,CACM-2650,81.24694600076542
Q54,CACM-2300,80.9389089987782
Q54,CACM-2834,80.54804608248119
Q54,CACM-2406,79.91467372193355
Q54,CACM-2017,79.47662456648469
Q54,CACM-0495,79.11414923700387
Q54,CACM-1421,79.06126292134886
Q54,CACM-2534,78.6612627826921
Q54,CACM-2344,78.24053260347802
Q54,CACM-2186,77.65566673753226
Q54,CACM-2373,77.6457602922996
Q54,CACM-1434,77.43057326435465
Q55,CACM-1012,404.7981919715685
Q55,CACM-2722,359.4713014087344
Q55,CACM-2963,314.5924708173717
Q55,CACM-1727,280.08703262435034
Q55,CACM-3163,242.4644802550736
Q55,CACM-2927,241.97314199906194
Q55,CACM-3057,231.91550019855399
Q55,CACM-2986,211.39614514811558
Q55,CACM-1350,210.2954323980448
Q55,CACM-1364,194.25033670594985
Q55,CACM-2973,189.86588488930465
Q55,CACM-3065,188.71219524738072
Q55,CACM-2701,183.80494935714495
Q55,CACM-0335,180.5941912905257
Q55,CACM-3021,177.91336215913148
Q55,CACM-1665,177.50895182620408
Q55,CACM-2031,176.93709432780798
Q55,CACM-2997,174.01679740409995
Q55,CACM-3075,171.96397563624288
Q55,CACM-1676,170.39690377546873
Q55,CACM-2189,164.69848747664466
Q55,CACM-2219,159.2704575484635
Q55,CACM-0497,158.97531091804896
Q55,CACM-1844,157.14609697763748
Q55,CACM-0278,155.60155112360627
Q55,CACM-1423,153.68917767951345
Q55,CACM-1931,151.27435027118472
Q55,CACM-1295,151.00084788831234
Q55,CACM-2096,144.23154017474693
Q55,CACM-3151,144.16835427447714
Q55,CACM-3156,138.65141944695839
Q55,CACM-2177,137.4487522551396
Q55,CACM-3176,136.85095551056497
Q55,CACM-0849,135.46859029399036
Q55,CACM-1638,134.23248271170422
Q55,CACM-2702,133.1268990409456
Q55,CACM-0409,132.05052788207593
Q55,CACM-3136,129.1059871697365
Q55,CACM-1525,127.79797390091267
Q55,CACM-2373,126.31986003352365
Q55,CACM-2593,125.78605632007307
Q55,CACM-0533,125.27792638240396
Q55,CACM-0727,123.64824113778272
Q55,CACM-3085,122.47093626129397
Q55,CACM-2905,120.83030672034523
Q55,CACM-2135,120.64804225748988
Q55,CACM-3141,118.45717359059027
Q55,CACM-2907,117.4560981321843
Q55,CACM-3086,115.03607571502482
Q55,CACM-2993,114.64385328578227
Q55,CACM-1169,113.40289955579537
Q55,CACM-3041,112.56042210309325
Q55,CACM-2515,110.69275587595459
Q55,CACM-2610,110.54554836779309
Q55,CACM-3164,109.40816411657829
Q55,CACM-1888,108.02273456221913
Q55,CACM-2916,107.23481416925516
Q55,CACM-2622,107.16115809530515
Q55,CACM-2203,107.03897533514258
Q55,CACM-2289,106.70414350211331
Q55,CACM-2889,105.51602525806524
Q55,CACM-1003,105.43189336823977
Q55,CACM-2650,104.85520864487322
Q55,CACM-2846,104.19056252831331
Q55,CACM-1766,103.72036817283414
Q55,CACM-2695,103.63355679804593
Q55,CACM-2106,103.54359246209665
Q55,CACM-3157,103.41077642321198
Q55,CACM-1695,102.72205124770055
Q55,CACM-0616,102.29671898945256
Q55,CACM-2380,102.27591389557203
Q55,CACM-0046,102.15528718846394
Q55,CACM-1265,101.79883610961171
Q55,CACM-2344,101.79883610961171
Q55,CACM-2936,100.14806629035759
Q55,CACM-1997,99.83946494444903
Q55,CACM-2231,99.45882122869473
Q55,CACM-3028,99.0948129903154
Q55,CACM-2062,98.19399145692536
Q55,CACM-2743,97.9564066796622
Q55,CACM-1278,97.86479450512223
Q55,CACM-1889,97.7898594952262
Q55,CACM-2342,97.75751642930219
Q55,CACM-2483,97.33586770695663
Q55,CACM-2956,97.16644024194275
Q55,CACM-2186,96.50065713486289
Q55,CACM-1491,96.3730808360429
Q55,CACM-2657,96.23399703828645
Q55,CACM-3097,96.12772127660904
Q55,CACM-1280,94.37502904532205
Q55,CACM-2378,93.97996175457881
Q55,CACM-2144,93.69476294764117
Q55,CACM-2534,93.48037369304603
Q55,CACM-1398,92.70844663226144
Q55,CACM-3096,92.34175232303824
Q55,CACM-2714,92.13382197567151
Q55,CACM-1936,91.24180761517545
Q55,CACM-2801,91.2311623533197
Q55,CACM-1421,91.05207094815809
Q55,CACM-0254,90.92249479647778
Q56,CACM-1012,764.3791480653488
Q56,CACM-1727,621.1891550664393
Q56,CACM-2722,617.5592111771255
Q56,CACM-2963,543.5457250354692
Q56,CACM-1491,500.8782786542927
Q56,CACM-3057,417.27110078324716
Q56,CACM-3184,409.14559502615793
Q56,CACM-3163,409.11908646498676
Q56,CACM-2927,394.100974399905
Q56,CACM-0278,390.91935791840075
Q56,CACM-1265,386.57863135038434
Q56,CACM-2189,385.39271154233865
Q56,CACM-3021,382.21670211346844
Q56,CACM-2096,372.7365949508909
Q56,CACM-1421,370.5474783586299
Q56,CACM-1350,367.3338553329551
Q56,CACM-2031,362.09785756190456
Q56,CACM-1496,351.70061484925145
Q56,CACM-2219,347.59436258212116
Q56,CACM-0001,347.2571531420932
Q56,CACM-1931,346.2956207428043
Q56,CACM-2973,340.9908802901795
Q56,CACM-2714,339.0062783405647
Q56,CACM-1423,336.57012024059367
Q56,CACM-0196,334.47752126786446
Q56,CACM-2997,331.87197025163533
Q56,CACM-2986,328.84305200547396
Q56,CACM-1665,327.5269002168564
Q56,CACM-2701,327.1091329942111
Q56,CACM-3075,326.5755760034751
Q56,CACM-1477,325.54338253368644
Q56,CACM-0799,323.17277354006467
Q56,CACM-2889,321.3541296838844
